STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
911,Samsung,E1360,https://www.gsmarena.com/samsung_e1360-2784.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1360.jpg,Success,
912,Samsung,E1210,https://www.gsmarena.com/samsung_e1210-2783.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1210.jpg,Success,
913,Samsung,A657,https://www.gsmarena.com/samsung_a657-2781.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a657.jpg,Success,
914,Samsung,A877 Impression,https://www.gsmarena.com/samsung_a877_impression-2760.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-impression.jpg,Success,
915,Samsung,A257 Magnet,https://www.gsmarena.com/samsung_a257_magnet-2795.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-magnet.jpg,Success,
916,Samsung,Propel Pro,https://www.gsmarena.com/samsung_propel_pro-2758.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-propel-pro.jpg,Success,
917,Samsung,B2100 Xplorer,https://www.gsmarena.com/samsung_b2100_xplorer-2747.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b2700-xplorer.jpg,Success,
918,Samsung,S5230 Star,https://www.gsmarena.com/samsung_s5230_star-2739.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5230.jpg,Success,
919,Samsung,S5600 Preston,https://www.gsmarena.com/samsung_s5600_preston-2738.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5600.jpg,Success,
920,Samsung,i8910 Omnia HD,https://www.gsmarena.com/samsung_i8910_omnia_hd-2691.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-omniahd.jpg,Success,
921,Samsung,S8300 UltraTOUCH,https://www.gsmarena.com/samsung_s8300_ultratouch-2667.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s8300.jpg,Success,
922,Samsung,M7600 Beat DJ,https://www.gsmarena.com/samsung_m7600_beat_dj-2684.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m7600-beatdj.jpg,Success,
923,Samsung,M6710 Beat DISC,https://www.gsmarena.com/samsung_m6710_beat_disc-2692.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m6710-beatdisc.jpg,Success,
924,Samsung,S7350 Ultra s,https://www.gsmarena.com/samsung_s7350_ultra_s-2693.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s7350-ultras.jpg,Success,
925,Samsung,S7220 Ultra b,https://www.gsmarena.com/samsung_s7220_ultra_b-2695.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s7220-ultrab.jpg,Success,
926,Samsung,C5220,https://www.gsmarena.com/samsung_c5220-2749.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c5220.jpg,Success,
927,Samsung,S3500,https://www.gsmarena.com/samsung_s3500-2696.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s3500.jpg,Success,
928,Samsung,S3110,https://www.gsmarena.com/samsung_s3110-2697.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s3110.jpg,Success,
929,Samsung,P250,https://www.gsmarena.com/samsung_p250-2782.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-p250.jpg,Success,
930,Samsung,i7410,https://www.gsmarena.com/samsung_i7410-2698.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i7410.jpg,Success,
931,Samsung,T929 Memoir,https://www.gsmarena.com/samsung_t929_memoir-2663.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t929-memoir.jpg,Success,
932,Samsung,C3050 Stratus,https://www.gsmarena.com/samsung_c3050_stratus-2706.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3050.jpg,Success,
933,Samsung,C3010,https://www.gsmarena.com/samsung_c3010-2707.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3010.jpg,Success,
934,Samsung,C3110,https://www.gsmarena.com/samsung_c3110-2655.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3110.jpg,Success,
935,Samsung,C6625,https://www.gsmarena.com/samsung_c6625-2723.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c6625.jpg,Success,
936,Samsung,E1310,https://www.gsmarena.com/samsung_e1310-2710.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1310-new.jpg,Success,
937,Samsung,E1120,https://www.gsmarena.com/samsung_e1120-2711.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1120.jpg,Success,
938,Samsung,E1100,https://www.gsmarena.com/samsung_e1100-2673.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1100.jpg,Success,
939,Samsung,E1070,https://www.gsmarena.com/samsung_e1070-2672.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1070.jpg,Success,
940,Samsung,E2210B,https://www.gsmarena.com/samsung_e2210b-2712.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e2210.jpg,Success,
941,Samsung,E1125,https://www.gsmarena.com/samsung_e1125-2675.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1125.jpg,Success,
942,Samsung,E2100B,https://www.gsmarena.com/samsung_e2100b-2674.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e2100.jpg,Success,
943,Samsung,B520,https://www.gsmarena.com/samsung_b520-2652.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b520.jpg,Success,
944,Samsung,B5702,https://www.gsmarena.com/samsung_b5702-2702.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b5702.jpg,Success,
945,Samsung,C5212,https://www.gsmarena.com/samsung_c5212-2709.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c5212.jpg,Success,
946,Samsung,W259 Duos,https://www.gsmarena.com/samsung_w259_duos-3463.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-duos-259.jpg,Success,
947,Samsung,SCH-W699,https://www.gsmarena.com/samsung_sch_w699-3247.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-w699.jpg,Success,
948,Samsung,W299 Duos,https://www.gsmarena.com/samsung_w299_duos-3246.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-w299.jpg,Success,
949,Samsung,S9402 Ego,https://www.gsmarena.com/samsung_s9402_ego-2616.php,https://fdn2.gsmarena.com/vv/bigpic/samsung_s9402_ego.jpg,Success,
950,Samsung,S3030 Tobi,https://www.gsmarena.com/samsung_s3030_tobi-2610.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-tobi.jpg,Success,
951,Samsung,Galaxy Tab S 10.5,https://www.gsmarena.com/samsung_galaxy_tab_s_10_5-6438.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s-105.jpg,Success,
952,Samsung,Galaxy Core Lite LTE,https://www.gsmarena.com/samsung_galaxy_core_lite_lte-6432.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-core-lite-lte1.jpg,Success,
953,Samsung,I9301I Galaxy S3 Neo,https://www.gsmarena.com/samsung_i9301i_galaxy_s3_neo-6433.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i9301l-galaxy-s3-neo.jpg,Success,
954,Samsung,Galaxy W,https://www.gsmarena.com/samsung_galaxy_w-6404.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-w.jpg,Success,
955,Samsung,Z,https://www.gsmarena.com/samsung_z-6403.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-Z.jpg,Success,
956,Samsung,Galaxy S5 Active,https://www.gsmarena.com/samsung_galaxy_s5_active-6356.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-active.jpg,Success,
957,Samsung,Galaxy K zoom,https://www.gsmarena.com/samsung_galaxy_k_zoom-6210.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-k-zoom-new.jpg,Success,
958,Samsung,Galaxy Beam2,https://www.gsmarena.com/samsung_galaxy_beam2-6328.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-beam2-g3858.jpg,Success,
959,Samsung,I9300I Galaxy S3 Neo,https://www.gsmarena.com/samsung_i9300i_galaxy_s3_neo-6289.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i9300l-galaxy-s3-neo.jpg,Success,
960,Samsung,Galaxy Ace Style,https://www.gsmarena.com/samsung_galaxy_ace_style-6284.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-ace-style.jpg,Success,
961,Samsung,ATIV SE,https://www.gsmarena.com/samsung_ativ_se-6245.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-ativ-se.jpg,Success,
962,Samsung,Galaxy Tab 4 7.0,https://www.gsmarena.com/samsung_galaxy_tab_4_7_0-6251.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-4-70.jpg,Success,
963,Samsung,Galaxy Tab 4 7.0 3G,https://www.gsmarena.com/samsung_galaxy_tab_4_7_0_3g-6250.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-4-70.jpg,Success,
964,Samsung,Galaxy Tab 4 7.0 LTE,https://www.gsmarena.com/samsung_galaxy_tab_4_7_0_lte-6241.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-4-70.jpg,Success,
965,Samsung,Galaxy Tab 4 8.0,https://www.gsmarena.com/samsung_galaxy_tab_4_8_0-6249.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-4-80.jpg,Success,
966,Samsung,Galaxy Tab 4 8.0 3G,https://www.gsmarena.com/samsung_galaxy_tab_4_8_0_3g-6248.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-4-80.jpg,Success,
967,Samsung,Galaxy Tab 4 8.0 LTE,https://www.gsmarena.com/samsung_galaxy_tab_4_8_0_lte-6240.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-4-80.jpg,Success,
968,Samsung,Galaxy Tab 4 10.1,https://www.gsmarena.com/samsung_galaxy_tab_4_10_1-6247.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-4-101.jpg,Success,
969,Samsung,Galaxy Tab 4 10.1 3G,https://www.gsmarena.com/samsung_galaxy_tab_4_10_1_3g-6246.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-4-101.jpg,Success,
970,Samsung,Galaxy Tab 4 10.1 LTE,https://www.gsmarena.com/samsung_galaxy_tab_4_10_1_lte-6239.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-4-101.jpg,Success,
971,Samsung,G3812B Galaxy S3 Slim,https://www.gsmarena.com/samsung_g3812b_galaxy_s3_slim-6209.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-G3812B-Galaxy-S3-Slim.jpg,Success,
972,Samsung,I8200 Galaxy S III mini VE,https://www.gsmarena.com/samsung_i8200_galaxy_s_iii_mini_ve-6190.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s3-mini-value-edition-i8200.jpg,Success,
973,Samsung,Galaxy S5 Duos,https://www.gsmarena.com/samsung_galaxy_s5_duos-6272.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-sm-g9009.jpg,Success,
974,Samsung,Galaxy S5 (octa-core),https://www.gsmarena.com/samsung_galaxy_s5_(octa_core)-6237.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-g900f.jpg,Success,
975,Samsung,Galaxy S5 (USA),https://www.gsmarena.com/samsung_galaxy_s5_(usa)-6338.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-cdma1.jpg,Success,
976,Samsung,Galaxy S5,https://www.gsmarena.com/samsung_galaxy_s5-6033.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-g900f.jpg,Success,
977,Samsung,Galaxy Core LTE G386W,https://www.gsmarena.com/samsung_galaxy_core_lte_g386w-6846.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-core-lte.jpg,Success,
978,Samsung,Galaxy Core LTE,https://www.gsmarena.com/samsung_galaxy_core_lte-6099.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-core-lte.jpg,Success,
979,Samsung,S5611,https://www.gsmarena.com/samsung_s5611-6505.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gt-s5611.jpg,Success,
980,Samsung,E1272,https://www.gsmarena.com/samsung_e1272-6170.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gt-e1272.jpg,Success,
981,Samsung,Galaxy Star Trios S5283,https://www.gsmarena.com/samsung_galaxy_star_trios_s5283-6054.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-star-trios-s5283.jpg,Success,
982,Samsung,Galaxy Note 3 Neo Duos,https://www.gsmarena.com/samsung_galaxy_note_3_neo_duos-6015.php,https://fdn2.gsmarena.com/vv/bigpic/-samsung-galaxy-note-3-neo-new1.jpg,Success,
983,Samsung,Galaxy Note 3 Neo,https://www.gsmarena.com/samsung_galaxy_note_3_neo-5961.php,https://fdn2.gsmarena.com/vv/bigpic/-samsung-galaxy-note-3-neo-new1.jpg,Success,
984,Samsung,Galaxy Tab 3 Lite 7.0 3G,https://www.gsmarena.com/samsung_galaxy_tab_3_lite_7_0_3g-5975.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-3-lite-3g.jpg,Success,
985,Samsung,Galaxy Tab 3 Lite 7.0,https://www.gsmarena.com/samsung_galaxy_tab_3_lite_7_0-5969.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-3-lite.jpg,Success,
986,Samsung,Galaxy Grand Neo,https://www.gsmarena.com/samsung_galaxy_grand_neo-5958.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-grand-neo.jpg,Success,
987,Samsung,Galaxy Note Pro 12.2 LTE,https://www.gsmarena.com/samsung_galaxy_note_pro_12_2_lte-5945.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-note-pro-122.jpg,Success,
988,Samsung,Galaxy Note Pro 12.2 3G,https://www.gsmarena.com/samsung_galaxy_note_pro_12_2_3g-5944.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-note-pro-122.jpg,Success,
989,Samsung,Galaxy Note Pro 12.2,https://www.gsmarena.com/samsung_galaxy_note_pro_12_2-6048.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-note-pro-122.jpg,Success,
990,Samsung,Galaxy Tab Pro 12.2 LTE,https://www.gsmarena.com/samsung_galaxy_tab_pro_12_2_lte-5943.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-tab-pro-122.jpg,Success,
991,Samsung,Galaxy Tab Pro 12.2 3G,https://www.gsmarena.com/samsung_galaxy_tab_pro_12_2_3g-5942.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-tab-pro-122.jpg,Success,
992,Samsung,Galaxy Tab Pro 12.2,https://www.gsmarena.com/samsung_galaxy_tab_pro_12_2-6212.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-tab-pro-122.jpg,Success,
993,Samsung,Galaxy Tab Pro 10.1 LTE,https://www.gsmarena.com/samsung_galaxy_tab_pro_10_1_lte-5941.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-tab-pro-101.jpg,Success,
994,Samsung,Galaxy Tab Pro 10.1,https://www.gsmarena.com/samsung_galaxy_tab_pro_10_1-5940.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-tab-pro-101.jpg,Success,
995,Samsung,Galaxy Tab Pro 8.4 3G/LTE,https://www.gsmarena.com/samsung_galaxy_tab_pro_8_4_3g_lte-6049.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-tab-pro-84.jpg,Success,
996,Samsung,Galaxy Tab Pro 8.4,https://www.gsmarena.com/samsung_galaxy_tab_pro_8_4-5946.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-tab-pro-84.jpg,Success,
997,Samsung,Galaxy Camera 2 GC200,https://www.gsmarena.com/samsung_galaxy_camera_2_gc200-5928.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-camera-2.jpg,Success,
998,Samsung,Galaxy Core Advance,https://www.gsmarena.com/samsung_galaxy_core_advance-5904.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-core-advance.jpg,Success,
999,Samsung,Galaxy S4 Active LTE-A,https://www.gsmarena.com/samsung_galaxy_s4_active_lte_a-5889.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i9295-galaxy-s4-active-ofic.jpg,Success,
1000,Samsung,Galaxy J,https://www.gsmarena.com/samsung_galaxy_j-5887.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j.jpg,Success,
1001,Samsung,T939 Behold 2,https://www.gsmarena.com/samsung_t939_behold_2-2955.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-behold-ii.jpg,Success,
1002,Samsung,W880 AMOLED 12M,https://www.gsmarena.com/samsung_w880_amoled_12m-2948.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-w880.jpg,Success,
1003,Samsung,Vodafone 360 H1,https://www.gsmarena.com/samsung_vodafone_360_h1-2954.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-360-h1.jpg,Success,
1004,Samsung,Vodafone 360 M1,https://www.gsmarena.com/samsung_vodafone_360_m1-2953.php,https://fdn2.gsmarena.com/vv/bigpic/vodafone-360-m1.jpg,Success,
1005,Samsung,B5310 CorbyPRO,https://www.gsmarena.com/samsung_b5310_corbypro-2944.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b5310-corbypro-new.jpg,Success,
1006,Samsung,B3210 CorbyTXT,https://www.gsmarena.com/samsung_b3210_corbytxt-2943.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b3210-corbytxt.jpg,Success,
1007,Samsung,F480i,https://www.gsmarena.com/samsung_f480i-2987.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-f480i-la-fleur.jpg,Success,
1008,Samsung,B7330 OmniaPRO,https://www.gsmarena.com/samsung_b7330_omniapro-2940.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b7330-omniapro.jpg,Success,
1009,Samsung,E1085T,https://www.gsmarena.com/samsung_e1085t-2988.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1085t.jpg,Success,
1010,Samsung,E1080T,https://www.gsmarena.com/samsung_e1080t-2941.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1080t.jpg,Success,
1011,Samsung,S5510,https://www.gsmarena.com/samsung_s5510-2952.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5510.jpg,Success,
1012,Samsung,S5230W Star WiFi,https://www.gsmarena.com/samsung_s5230w_star_wifi-2935.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5230w-star-wifi-black.jpg,Success,
1013,Samsung,S7550 Blue Earth,https://www.gsmarena.com/samsung_s7550_blue_earth-2931.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s7550-blue-earh-new.jpg,Success,
1014,Samsung,S3650 Corby,https://www.gsmarena.com/samsung_s3650_corby-2908.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s3650-corby.jpg,Success,
1015,Samsung,T659 Scarlet,https://www.gsmarena.com/samsung_t659_scarlet-2933.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t659.jpg,Success,
1016,Samsung,B3310,https://www.gsmarena.com/samsung_b3310-2907.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b3310.jpg,Success,
1017,Samsung,C3212,https://www.gsmarena.com/samsung_c3212-2902.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3212.jpg,Success,
1018,Samsung,U450 DoubleTake,https://www.gsmarena.com/samsung_u450_doubletake-3440.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-double-take.jpg,Success,
1019,Samsung,i220 Code,https://www.gsmarena.com/samsung_i220_code-3441.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i220-code.jpg,Success,
1020,Samsung,R860 Caliber,https://www.gsmarena.com/samsung_r860_caliber-3442.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-r860-caliber.jpg,Success,
1021,Samsung,R520 Trill,https://www.gsmarena.com/samsung_r520_trill-3443.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-r520-trill.jpg,Success,
1022,Samsung,M900 Moment,https://www.gsmarena.com/samsung_m900_moment-3464.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m900-moment.jpg,Success,
1023,Samsung,i350 Intrepid,https://www.gsmarena.com/samsung_i350_intrepid-3465.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-intrepid-i350.jpg,Success,
1024,Samsung,M850 Instinct HD,https://www.gsmarena.com/samsung_m850_instinct_hd-3466.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m850-instinct-hd.jpg,Success,
1025,Samsung,U450 Intensity,https://www.gsmarena.com/samsung_u450_intensity-3471.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-u450-intensity.jpg,Success,
1026,Samsung,U960 Rogue,https://www.gsmarena.com/samsung_u960_rogue-3472.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-U960-Rogue.jpg,Success,
1027,Samsung,S3100,https://www.gsmarena.com/samsung_s3100-2901.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s3100.jpg,Success,
1028,Samsung,A887 Solstice,https://www.gsmarena.com/samsung_a887_solstice-2891.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a887-solstice.jpg,Success,
1029,Samsung,E2120,https://www.gsmarena.com/samsung_e2120-2900.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e2120.jpg,Success,
1030,Samsung,S5233T,https://www.gsmarena.com/samsung_s5233t-3235.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5233t.jpg,Success,
1031,Samsung,I6220 Star TV,https://www.gsmarena.com/samsung_i6220_star_tv-2930.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i6220.jpg,Success,
1032,Samsung,S9110,https://www.gsmarena.com/samsung_s9110-2885.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s9110.jpg,Success,
1033,Samsung,T469 Gravity 2,https://www.gsmarena.com/samsung_t469_gravity_2-2884.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t469-gravity2.jpg,Success,
1034,Samsung,T559 Comeback,https://www.gsmarena.com/samsung_t559_comeback-2883.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-comeback.jpg,Success,
1035,Samsung,T746 Impact,https://www.gsmarena.com/samsung_t746_impact-2870.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t749-highlight.jpg,Success,
1036,Samsung,S5600v Blade,https://www.gsmarena.com/samsung_s5600v_blade-2860.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-blade.jpg,Success,
1037,Samsung,S6700,https://www.gsmarena.com/samsung_s6700-2855.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s7600.jpg,Success,
1038,Samsung,C5510,https://www.gsmarena.com/samsung_c5510-2856.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c5510.jpg,Success,
1039,Samsung,M2510,https://www.gsmarena.com/samsung_m2510-2854.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m2510.jpg,Success,
1040,Samsung,M2310,https://www.gsmarena.com/samsung_m2310-2853.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m2310.jpg,Success,
1041,Samsung,W850,https://www.gsmarena.com/samsung_w850-3349.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-w850.jpg,Success,
1042,Samsung,S8000 Jet,https://www.gsmarena.com/samsung_s8000_jet-2835.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-jet.jpg,Success,
1043,Samsung,I8000 Omnia II,https://www.gsmarena.com/samsung_i8000_omnia_ii-2836.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i8000.jpg,Success,
1044,Samsung,B7610 OmniaPRO,https://www.gsmarena.com/samsung_b7610_omniapro-2834.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b7610.jpg,Success,
1045,Samsung,B7320 OmniaPRO,https://www.gsmarena.com/samsung_b7320_omniapro-2838.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b7320.jpg,Success,
1046,Samsung,B7300 OmniaLITE,https://www.gsmarena.com/samsung_b7300_omnialite-2837.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-omnia-lite.jpg,Success,
1047,Samsung,M8910 Pixon12,https://www.gsmarena.com/samsung_m8910_pixon12-2813.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-pixon-12mp.jpg,Success,
1048,Samsung,E1107 Crest Solar,https://www.gsmarena.com/samsung_e1107_crest_solar-2829.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1107.jpg,Success,
1049,Samsung,M2710 Beat Twist,https://www.gsmarena.com/samsung_m2710_beat_twist-2816.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m2710.jpg,Success,
1050,Samsung,S5050,https://www.gsmarena.com/samsung_s5050-2808.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5050.jpg,Success,
1051,Samsung,Galaxy Win Pro G3812,https://www.gsmarena.com/samsung_galaxy_win_pro_g3812-5886.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-GALAXY-Win-Pro-G3812.jpg,Success,
1052,Samsung,Galaxy S Duos 2 S7582,https://www.gsmarena.com/samsung_galaxy_s_duos_2_s7582-5876.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-Galaxy-S-Duos-2-GT-S7582.jpg,Success,
1053,Samsung,Galaxy Grand 2,https://www.gsmarena.com/samsung_galaxy_grand_2-5862.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-grand-2.jpg,Success,
1054,Samsung,I9230 Galaxy Golden,https://www.gsmarena.com/samsung_i9230_galaxy_golden-5814.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-golden.jpg,Success,
1055,Samsung,C3590,https://www.gsmarena.com/samsung_c3590-5846.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gt-c3590.jpg,Success,
1056,Samsung,Galaxy Express 2,https://www.gsmarena.com/samsung_galaxy_express_2-5803.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-express-2-lte.jpg,Success,
