STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
531,LG,KS10,https://www.gsmarena.com/lg_ks10-1878.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ks10.gif,Success,
532,LG,KU311,https://www.gsmarena.com/lg_ku311-2065.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ku311.gif,Success,
533,LG,Trax CU575,https://www.gsmarena.com/lg_trax_cu575-2210.php,https://fdn2.gsmarena.com/vv/bigpic/lg-trax.jpg,Success,
534,LG,CU500V,https://www.gsmarena.com/lg_cu500v-2209.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ku500v.jpg,Success,
535,LG,CU515,https://www.gsmarena.com/lg_cu515-2207.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cu515.jpg,Success,
536,LG,CE110,https://www.gsmarena.com/lg_ce110-2208.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ce110.jpg,Success,
537,LG,KU250,https://www.gsmarena.com/lg_ku250-1877.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ku250.gif,Success,
538,LG,KE260,https://www.gsmarena.com/lg_ke260-1791.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ke260.gif,Success,
539,LG,KE800,https://www.gsmarena.com/lg_ke800-1765.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ke800.gif,Success,
540,LG,KE820,https://www.gsmarena.com/lg_ke820-1761.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ke820.gif,Success,
541,LG,KU800,https://www.gsmarena.com/lg_ku800-1744.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ku800.gif,Success,
542,LG,L343i,https://www.gsmarena.com/lg_l343i-1833.php,https://fdn2.gsmarena.com/vv/bigpic/lg-l343i.gif,Success,
543,LG,U830,https://www.gsmarena.com/lg_u830-1802.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u830.gif,Success,
544,LG,KP200,https://www.gsmarena.com/lg_kp200-2067.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp200.gif,Success,
545,LG,L600v,https://www.gsmarena.com/lg_l600v-1745.php,https://fdn2.gsmarena.com/vv/bigpic/lg-l600.gif,Success,
546,LG,KP202,https://www.gsmarena.com/lg_kp202-2062.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kp202.gif,Success,
547,LG,CU500,https://www.gsmarena.com/lg_cu500-1656.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cu500.gif,Success,
548,LG,U400,https://www.gsmarena.com/lg_u400-1627.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u400.gif,Success,
549,LG,U310,https://www.gsmarena.com/lg_u310-1785.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u310.gif,Success,
550,LG,U300,https://www.gsmarena.com/lg_u300-1628.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u300.gif,Success,
551,LG,KG800,https://www.gsmarena.com/lg_kg800-1533.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg800.gif,Success,
552,LG,KG810,https://www.gsmarena.com/lg_kg810-1576.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg810.gif,Success,
553,LG,KE600,https://www.gsmarena.com/lg_ke600-1531.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ke600.gif,Success,
554,LG,KG330,https://www.gsmarena.com/lg_kg330-1804.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg330.gif,Success,
555,LG,KG320,https://www.gsmarena.com/lg_kg320-1530.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg320.gif,Success,
556,LG,CG180,https://www.gsmarena.com/lg_cg180-2211.php,https://fdn2.gsmarena.com/vv/bigpic/lg-cg180.jpg,Success,
557,LG,KG300,https://www.gsmarena.com/lg_kg300-1774.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg300.gif,Success,
558,LG,KG270,https://www.gsmarena.com/lg_kg270-2064.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg270.gif,Success,
559,LG,KG200,https://www.gsmarena.com/lg_kg200-1775.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg200.gif,Success,
560,LG,KG195,https://www.gsmarena.com/lg_kg195-2068.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg195.gif,Success,
561,LG,KG920,https://www.gsmarena.com/lg_kg920-1467.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg920.gif,Success,
562,LG,KU730,https://www.gsmarena.com/lg_ku730-1468.php,https://fdn2.gsmarena.com/vv/bigpic/lg-ku730.gif,Success,
563,LG,U900,https://www.gsmarena.com/lg_u900-1553.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u900.gif,Success,
564,LG,V9000,https://www.gsmarena.com/lg_v9000-1469.php,https://fdn2.gsmarena.com/vv/bigpic/lg-v9000.gif,Success,
565,LG,KG245,https://www.gsmarena.com/lg_kg245-1578.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg245.gif,Success,
566,LG,KG240,https://www.gsmarena.com/lg_kg240-1657.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg240.gif,Success,
567,LG,KG225,https://www.gsmarena.com/lg_kg225-1543.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg225.gif,Success,
568,LG,KG220,https://www.gsmarena.com/lg_kg220-1544.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg220.gif,Success,
569,LG,KG210,https://www.gsmarena.com/lg_kg210-1577.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg210.gif,Success,
570,LG,KG190,https://www.gsmarena.com/lg_kg190-1726.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg190.gif,Success,
571,LG,KG130,https://www.gsmarena.com/lg_kg130-2063.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg130.gif,Success,
572,LG,KG120,https://www.gsmarena.com/lg_kg120-1743.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg120.gif,Success,
573,LG,KG110,https://www.gsmarena.com/lg_kg110-1746.php,https://fdn2.gsmarena.com/vv/bigpic/lg-kg110.gif,Success,
574,LG,C2600,https://www.gsmarena.com/lg_c2600-2060.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c2600.gif,Success,
575,LG,U890,https://www.gsmarena.com/lg_u890-1471.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u890.gif,Success,
576,LG,U8550,https://www.gsmarena.com/lg_u8550-1470.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u8550.gif,Success,
577,LG,M6100,https://www.gsmarena.com/lg_m6100-1413.php,https://fdn2.gsmarena.com/vv/bigpic/lg-m6100.gif,Success,
578,LG,C2500,https://www.gsmarena.com/lg_c2500-1667.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c2500.gif,Success,
579,LG,C1150,https://www.gsmarena.com/lg_c1150-1371.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c1150.gif,Success,
580,LG,S5300,https://www.gsmarena.com/lg_s5300-1472.php,https://fdn2.gsmarena.com/vv/bigpic/lg-s5300.gif,Success,
581,LG,S5200,https://www.gsmarena.com/lg_s5200-1358.php,https://fdn2.gsmarena.com/vv/bigpic/lg-s5200.gif,Success,
582,LG,S5100,https://www.gsmarena.com/lg_s5100-1359.php,https://fdn2.gsmarena.com/vv/bigpic/lg-s5100.gif,Success,
583,LG,S5000,https://www.gsmarena.com/lg_s5000-2054.php,https://fdn2.gsmarena.com/vv/bigpic/lg-s5000.gif,Success,
584,LG,U880,https://www.gsmarena.com/lg_u880-1335.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u880.gif,Success,
585,LG,P7200,https://www.gsmarena.com/lg_p7200-1260.php,https://fdn2.gsmarena.com/vv/bigpic/lg-p7200.gif,Success,
586,LG,B2250,https://www.gsmarena.com/lg_b2250-1250.php,https://fdn2.gsmarena.com/vv/bigpic/lg-b2250.gif,Success,
587,LG,B2070,https://www.gsmarena.com/lg_b2070-2055.php,https://fdn2.gsmarena.com/vv/bigpic/lg-b2070.gif,Success,
588,LG,B2050,https://www.gsmarena.com/lg_b2050-1400.php,https://fdn2.gsmarena.com/vv/bigpic/lg-b2050.gif,Success,
589,LG,M4410,https://www.gsmarena.com/lg_m4410-1193.php,https://fdn2.gsmarena.com/vv/bigpic/lg-m4410.gif,Success,
590,LG,M4330,https://www.gsmarena.com/lg_m4330-1214.php,https://fdn2.gsmarena.com/vv/bigpic/lg-m4330.gif,Success,
591,LG,M4300,https://www.gsmarena.com/lg_m4300-1081.php,https://fdn2.gsmarena.com/vv/bigpic/lg-m4300.gif,Success,
592,LG,F3000,https://www.gsmarena.com/lg_f3000-1360.php,https://fdn2.gsmarena.com/vv/bigpic/lg-f3000.gif,Success,
593,LG,F2410,https://www.gsmarena.com/lg_f2410-1215.php,https://fdn2.gsmarena.com/vv/bigpic/lg-f2410.gif,Success,
594,LG,F2250,https://www.gsmarena.com/lg_f2250-1336.php,https://fdn2.gsmarena.com/vv/bigpic/lg-f2250.gif,Success,
595,LG,L342i,https://www.gsmarena.com/lg_l342i-1195.php,https://fdn2.gsmarena.com/vv/bigpic/lg-l342i.gif,Success,
596,LG,L341i,https://www.gsmarena.com/lg_l341i-1194.php,https://fdn2.gsmarena.com/vv/bigpic/lg-l341i.gif,Success,
597,LG,C3400,https://www.gsmarena.com/lg_c3400-1109.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c3400.gif,Success,
598,LG,C3380,https://www.gsmarena.com/lg_c3380-2053.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c3380.gif,Success,
599,LG,C3320,https://www.gsmarena.com/lg_c3320-1160.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c3320.gif,Success,
600,LG,C3310,https://www.gsmarena.com/lg_c3310-1108.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c3310.gif,Success,
601,LG,C3300,https://www.gsmarena.com/lg_c3300-1107.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c3300.gif,Success,
602,LG,U8380,https://www.gsmarena.com/lg_u8380-1269.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u8380.gif,Success,
603,LG,U8360,https://www.gsmarena.com/lg_u8360-1299.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u8360.gif,Success,
604,LG,U8330,https://www.gsmarena.com/lg_u8330-1300.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u8330.gif,Success,
605,LG,U8290,https://www.gsmarena.com/lg_u8290-2073.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u8290.gif,Success,
606,LG,U8210,https://www.gsmarena.com/lg_u8210-1111.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u8210.gif,Success,
607,LG,U8200,https://www.gsmarena.com/lg_u8200-1110.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u8200.gif,Success,
608,LG,U8180,https://www.gsmarena.com/lg_u8180-1177.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u8180.gif,Success,
609,LG,B2150,https://www.gsmarena.com/lg_b2150-2057.php,https://fdn2.gsmarena.com/vv/bigpic/lg-b2150.gif,Success,
610,LG,B2100,https://www.gsmarena.com/lg_b2100-1159.php,https://fdn2.gsmarena.com/vv/bigpic/lg-b2100.gif,Success,
611,LG,B2000,https://www.gsmarena.com/lg_b2000-1134.php,https://fdn2.gsmarena.com/vv/bigpic/lg-b2000.gif,Success,
612,LG,F2400,https://www.gsmarena.com/lg_f2400-1178.php,https://fdn2.gsmarena.com/vv/bigpic/lg-f2400.gif,Success,
613,LG,F1200,https://www.gsmarena.com/lg_f1200-1133.php,https://fdn2.gsmarena.com/vv/bigpic/lg-f1200.gif,Success,
614,LG,F7250,https://www.gsmarena.com/lg_f7250-946.php,https://fdn2.gsmarena.com/vv/bigpic/lgf7250.gif,Success,
615,LG,A7150,https://www.gsmarena.com/lg_a7150-905.php,https://fdn2.gsmarena.com/vv/bigpic/lga7150.gif,Success,
616,LG,L5100,https://www.gsmarena.com/lg_l5100-891.php,https://fdn2.gsmarena.com/vv/bigpic/lgl5100.gif,Success,
617,LG,C2200,https://www.gsmarena.com/lg_c2200-890.php,https://fdn2.gsmarena.com/vv/bigpic/lgc2200.gif,Success,
618,LG,C2100,https://www.gsmarena.com/lg_c2100-1161.php,https://fdn2.gsmarena.com/vv/bigpic/lg-c2100.gif,Success,
619,LG,G1800,https://www.gsmarena.com/lg_g1800-942.php,https://fdn2.gsmarena.com/vv/bigpic/lgg1800.gif,Success,
620,LG,G1610,https://www.gsmarena.com/lg_g1610-998.php,https://fdn2.gsmarena.com/vv/bigpic/lgg1610.gif,Success,
621,LG,G1700,https://www.gsmarena.com/lg_g1700-980.php,https://fdn2.gsmarena.com/vv/bigpic/lgg1700.gif,Success,
622,LG,F2300,https://www.gsmarena.com/lg_f2300-997.php,https://fdn2.gsmarena.com/vv/bigpic/lgf2300.gif,Success,
623,LG,F2100,https://www.gsmarena.com/lg_f2100-880.php,https://fdn2.gsmarena.com/vv/bigpic/lgf2100.gif,Success,
624,LG,L3100,https://www.gsmarena.com/lg_l3100-776.php,https://fdn2.gsmarena.com/vv/bigpic/lgl3100.gif,Success,
625,LG,C3100,https://www.gsmarena.com/lg_c3100-778.php,https://fdn2.gsmarena.com/vv/bigpic/lgc3100.gif,Success,
626,LG,G3100,https://www.gsmarena.com/lg_g3100-850.php,https://fdn2.gsmarena.com/vv/bigpic/lgg3100.gif,Success,
627,LG,L1100,https://www.gsmarena.com/lg_l1100-775.php,https://fdn2.gsmarena.com/vv/bigpic/lgl1100.gif,Success,
628,LG,C1400,https://www.gsmarena.com/lg_c1400-827.php,https://fdn2.gsmarena.com/vv/bigpic/lgc1400.gif,Success,
629,LG,C1200,https://www.gsmarena.com/lg_c1200-808.php,https://fdn2.gsmarena.com/vv/bigpic/lgc1200.gif,Success,
630,LG,C1100,https://www.gsmarena.com/lg_c1100-826.php,https://fdn2.gsmarena.com/vv/bigpic/lgc1100.gif,Success,
631,LG,G1600,https://www.gsmarena.com/lg_g1600-764.php,https://fdn2.gsmarena.com/vv/bigpic/lgg1600.gif,Success,
632,LG,T5100,https://www.gsmarena.com/lg_t5100-706.php,https://fdn2.gsmarena.com/vv/bigpic/lgt5100.gif,Success,
633,LG,G7200,https://www.gsmarena.com/lg_g7200-724.php,https://fdn2.gsmarena.com/vv/bigpic/lgg7200.gif,Success,
634,LG,G7120,https://www.gsmarena.com/lg_g7120-618.php,https://fdn2.gsmarena.com/vv/bigpic/lgg7120.gif,Success,
635,LG,U8150,https://www.gsmarena.com/lg_u8150-488.php,https://fdn2.gsmarena.com/vv/bigpic/lgu8150.gif,Success,
636,LG,U8138,https://www.gsmarena.com/lg_u8138-1132.php,https://fdn2.gsmarena.com/vv/bigpic/lg-u8138.gif,Success,
637,LG,U8120,https://www.gsmarena.com/lg_u8120-843.php,https://fdn2.gsmarena.com/vv/bigpic/lgu8120c.gif,Success,
638,LG,U8110,https://www.gsmarena.com/lg_u8110-777.php,https://fdn2.gsmarena.com/vv/bigpic/lgu8110.gif,Success,
639,LG,U8100,https://www.gsmarena.com/lg_u8100-487.php,https://fdn2.gsmarena.com/vv/bigpic/lgu8100.gif,Success,
640,LG,G7100,https://www.gsmarena.com/lg_g7100-452.php,https://fdn2.gsmarena.com/vv/bigpic/lgg7100.gif,Success,
641,LG,G7070,https://www.gsmarena.com/lg_g7070-451.php,https://fdn2.gsmarena.com/vv/bigpic/lgg7070.gif,Success,
642,LG,G7050,https://www.gsmarena.com/lg_g7050-450.php,https://fdn2.gsmarena.com/vv/bigpic/lgg7050.gif,Success,
643,LG,G7030,https://www.gsmarena.com/lg_g7030-449.php,https://fdn2.gsmarena.com/vv/bigpic/lgg7030.gif,Success,
644,LG,G1500,https://www.gsmarena.com/lg_g1500-699.php,https://fdn2.gsmarena.com/vv/bigpic/lgg1500.gif,Success,
645,LG,G5500,https://www.gsmarena.com/lg_g5500-571.php,https://fdn2.gsmarena.com/vv/bigpic/lgg5500.gif,Success,
646,LG,G5400,https://www.gsmarena.com/lg_g5400-448.php,https://fdn2.gsmarena.com/vv/bigpic/lgg5400.gif,Success,
647,LG,G5310,https://www.gsmarena.com/lg_g5310-493.php,https://fdn2.gsmarena.com/vv/bigpic/lgg5310.gif,Success,
648,LG,G5300,https://www.gsmarena.com/lg_g5300-433.php,https://fdn2.gsmarena.com/vv/bigpic/lgg5300.gif,Success,
649,LG,G8000,https://www.gsmarena.com/lg_g8000-432.php,https://fdn2.gsmarena.com/vv/bigpic/lgg8000.gif,Success,
650,LG,G7020,https://www.gsmarena.com/lg_g7020-431.php,https://fdn2.gsmarena.com/vv/bigpic/lgg7020.gif,Success,
651,LG,W7020,https://www.gsmarena.com/lg_w7020-430.php,https://fdn2.gsmarena.com/vv/bigpic/lgw7020.gif,Success,
652,LG,G7000,https://www.gsmarena.com/lg_g7000-429.php,https://fdn2.gsmarena.com/vv/bigpic/lgg7000.gif,Success,
653,LG,W7000,https://www.gsmarena.com/lg_w7000-428.php,https://fdn2.gsmarena.com/vv/bigpic/lgw7000.gif,Success,
654,LG,G5200,https://www.gsmarena.com/lg_g5200-427.php,https://fdn2.gsmarena.com/vv/bigpic/lgg5200.gif,Success,
655,LG,W5200,https://www.gsmarena.com/lg_w5200-426.php,https://fdn2.gsmarena.com/vv/bigpic/lgw5200.gif,Success,
656,LG,G3000,https://www.gsmarena.com/lg_g3000-425.php,https://fdn2.gsmarena.com/vv/bigpic/lgg3000.gif,Success,
657,LG,W3000,https://www.gsmarena.com/lg_w3000-424.php,https://fdn2.gsmarena.com/vv/bigpic/lgw3000.gif,Success,
658,LG,B1200,https://www.gsmarena.com/lg_b1200-469.php,https://fdn2.gsmarena.com/vv/bigpic/lgb1200.gif,Success,
659,LG,LG 510w,https://www.gsmarena.com/lg_lg_510w-468.php,https://fdn2.gsmarena.com/vv/bigpic/lgw510.gif,Success,
660,LG,LG-600,https://www.gsmarena.com/lg_lg_600-385.php,https://fdn2.gsmarena.com/vv/bigpic/lg600.gif,Success,
661,LG,LG-500,https://www.gsmarena.com/lg_lg_500-384.php,https://fdn2.gsmarena.com/vv/bigpic/lg500.gif,Success,
662,LG,LG-200,https://www.gsmarena.com/lg_lg_200-383.php,https://fdn2.gsmarena.com/vv/bigpic/lg200.gif,Success,
663,LG,G4 Pro,https://www.gsmarena.com/lg_g4_pro-7305.php,https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,Success,
664,LG,Optimus LTE,https://www.gsmarena.com/lg_optimus_lte-4654.php,https://fdn2.gsmarena.com/vv/bigpic/LG-Optimus-LTE-P936.jpg,Success,
665,LG,X3,https://www.gsmarena.com/lg_x3-4451.php,https://fdn2.gsmarena.com/vv/bigpic/lg-x3-rum.jpg,Success,
666,LG,E2,https://www.gsmarena.com/lg_e2-4068.php,https://fdn2.gsmarena.com/vv/bigpic/lg-e2.jpg,Success,
667,LG,Fantasy E740,https://www.gsmarena.com/lg_fantasy_e740-4066.php,https://fdn2.gsmarena.com/vv/bigpic/lg-fantasy.jpg,Success,
